Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
698.0	0.0012324016724772902	0.0009220071658758711	0.0012190438882913892	0.0016019455646718583	0.0001842988594965306
699.0	0.0012324016724775122	0.0008916975313724151	0.0012269873948622641	0.0015839808796168642	0.00019524654775580487
700.0	0.0012324016724771791	0.0009865654540355262	0.0013237603360104436	0.0016112260465738215	0.00015747588209223613
701.0	0.0012324016724771791	0.0008900501537817407	0.0012549934732914649	0.0016366072569066192	0.00020821594052029065
702.0	0.0012324016724772902	0.0010094299484750824	0.0012921133850038484	0.00158398088943279	0.00015020528466843286
703.0	0.0012324016724772902	0.0010899062385095748	0.0013493269218292688	0.0016421362874937673	0.00016869046218415237
704.0	0.0012324016724771791	0.0009135942540192676	0.0012462184354865146	0.0015839812742135528	0.000161888570322308
705.0	0.00350238480099907	0.0012798337733882503	0.004187802884356696	0.0069513774054014155	0.0018634700110957444
706.0	0.0038986370680960114	0.0013826276733087672	0.004371416590229425	0.006992597196660899	0.0019044703126051706
707.0	0.004289305348369465	0.0014354327398130584	0.004206705487715607	0.007407668394867506	0.0018290753781613292
708.0	0.00448310514954553	0.0013482534741751095	0.004226776159869999	0.007675921638224059	0.001970811752304702
709.0	0.0043899237946090075	0.0013751226655611681	0.004350385475029359	0.007535239149825124	0.0019722142908567305
710.0	0.004022211403709952	0.0017334157114392568	0.00479836371043836	0.007165399005331086	0.001719707165423849
711.0	0.003615302032498713	0.0016166588634113355	0.004515251598022145	0.006512825510282538	0.0015663927313192385
712.0	0.0033973720927644724	0.0012798620019690565	0.004596556783070941	0.006581793243250589	0.001655999934208711
713.0	0.002961857392763556	0.0013364519686668297	0.0034603794214462273	0.00618991008417491	0.0015113126218758142
714.0	0.003680907549176937	0.001651925616242944	0.004184215854230265	0.00668518393049633	0.0015641794630606555
715.0	0.004548846084748037	0.0016178780091312683	0.004239787971941757	0.007161025176033786	0.0018317550794051923
716.0	0.004961013560437322	0.0014862519758793713	0.00407387673700874	0.007333927121897843	0.001894049005550976
717.0	0.004632654831137395	0.0018826044106875495	0.004630659467001004	0.007469924211170209	0.001747862415767527
718.0	0.0038396518198637875	0.0012953364608553342	0.004322441485675325	0.0070471053355092295	0.001804539585589034
719.0	0.003089309883320457	0.0015872720704585008	0.0038955520174484243	0.00690509916456683	0.0015985520596293852
720.0	0.0027902654142346606	0.00144965328981983	0.003697590802685806	0.005978386448977191	0.0015481477668704167
721.0	0.0030508491900860246	0.0008597491949899894	0.0030782399036128364	0.006038613497303946	0.0014754295631884504
722.0	0.003635769782339926	0.0013201648091349938	0.004024831958213755	0.006329219525879504	0.0015258928355794757
723.0	0.004444273518357633	0.0014339666846421295	0.003416710538417797	0.00684268762291218	0.0016570777814062057
724.0	0.005175801044351558	0.0015280171521395713	0.0034849841067766487	0.006868678720315491	0.0016286532728459696
725.0	0.005103726610284243	0.0015786790775021986	0.003668058340674426	0.006988001804743571	0.0016910535546726725
726.0	0.004190786166109461	0.0013090729606439755	0.003781221428982589	0.006570059392560834	0.0016337537294181799
727.0	0.003288998999015913	0.0011988225182567591	0.003721187771180716	0.0066134097022928495	0.001630921092391587
728.0	0.0028342051437761917	0.001214902593574596	0.003338352612205254	0.005817945418959303	0.001444532381482429
729.0	0.003295259547547391	0.0007436766502291192	0.0027693645468583198	0.004966754933750206	0.001203452365364345
730.0	0.004161607923227284	0.0010850259739719759	0.002940132428066207	0.005205533548893859	0.0011686867614536449
731.0	0.005271759961312461	0.0010257980757829577	0.003346825597161313	0.005562613616409862	0.0014663388089359928
732.0	0.005817262261384792	0.0011539820302953752	0.003107887632815625	0.005509179936163844	0.001486068782114164
733.0	0.005938453853476466	0.0014724161425982984	0.0035330570905774644	0.005812752286865619	0.0013626489910767722
734.0	0.005046931029315416	0.001336709386474233	0.003499127100379767	0.005472573290435601	0.0012882980771717492
735.0	0.003810487194051304	0.001036079465569939	0.0030343541639174946	0.004919118699209468	0.0012817216147922297
736.0	0.0031837662326348326	0.0007746030904890455	0.00315972382593328	0.0045166182887314	0.0011637063067608474
737.0	0.004064485881947744	0.0007769604609549896	0.0024970131259898034	0.00397457125213585	0.0009206046653731228
738.0	0.004618450476660985	0.000832715222013336	0.0026817594500899286	0.004038368973370288	0.0009749697057748848
739.0	0.0052899271873750875	0.0009354217079385885	0.0023709393172775197	0.004169684591848299	0.001073850636197851
740.0	0.005675201662277196	0.0010883077106350614	0.0027885402048651387	0.004924839345979204	0.001202563466403112
741.0	0.005498476739105196	0.0010794560999261016	0.003031838658456195	0.004683894854050852	0.0012270274882461563
742.0	0.004838638577692844	0.001064051316220005	0.002772515859316752	0.004407589165208448	0.001050712689879313
743.0	0.004176445294015396	0.0010303173558535716	0.002717072045182139	0.00429924077383026	0.0010205793416900178
744.0	0.0038958582865048497	0.0007811076212099755	0.002210562918925106	0.004046104421158159	0.0009540747098387359
745.0	0.004499591523127733	0.0009601485113369668	0.0024036267756533617	0.003840652350455165	0.0009687951376575915
746.0	0.004499591523127733	0.0008804020119054234	0.0026437958979376305	0.003965737366009914	0.000955353335138912
747.0	0.004499591523127844	0.0008885072396599414	0.0023896684857394176	0.003955496117496127	0.0009847600204209138
748.0	0.004499591523127622	0.0009944785116567934	0.00243173031189649	0.003904123922011782	0.0009974754536311997
749.0	0.004499591523127733	0.0010485050220242487	0.0023479382115870273	0.0037286916264038794	0.0009243281482928537
750.0	0.004499591523127511	0.0008873388183139319	0.0026359058458527177	0.003993503810335697	0.0009588486697611391
751.0	0.004499591523127733	0.0009171151443507775	0.00225073592029311	0.0038517297902632697	0.0009201824871497474
752.0	0.004499591523127511	0.0010673638890241754	0.002251385814796434	0.0035692969720139134	0.0008645543120630359
753.0	0.000824611744528081	0.0005944097307881702	0.0020748274617785243	0.004455582774345879	0.0010660214807778556
754.0	0.0008724841789448101	0.0008032046877164412	0.001639593035591913	0.0031923597649150537	0.0008069733121143365
755.0	0.0009254461504482059	0.0007722633664626333	0.001735893503717881	0.003403568461204487	0.0008171072119996998
756.0	0.0010074787903751048	0.0007975403922292346	0.0017483490401286976	0.003231187500061461	0.0007689357711476383
757.0	0.0010291534999524732	0.0008295524735768556	0.001716314690133291	0.0028879253165596808	0.0007448615650328809
758.0	0.0009203547628606756	0.0004527041588640035	0.001531379193354147	0.003835765587868911	0.000942236226762855
759.0	0.0007861386184361274	0.0006139638273213732	0.0021953859811594707	0.004388767341503064	0.0011671967704890481
760.0	0.0007641150693247223	0.0006898300217774711	0.0024584321901326635	0.00464005378702026	0.0011621542931194444
761.0	0.0007400350119367571	0.0006266582648669639	0.0023737926127118275	0.0043886767477782085	0.0010790746694427855
762.0	0.0008300691678333472	0.0006858105477388632	0.0018255904307806453	0.0034066722468205635	0.0008957338645005279
763.0	0.0009976454712566918	0.0007000564870962567	0.001479955157223201	0.0023896136989880468	0.0005239993207381017
764.0	0.0011767339472181781	0.0007868236413334229	0.0014056962939460117	0.002375727492246682	0.0004907943512468981
765.0	0.0012386236299413156	0.0006937049679549556	0.0015120163333585098	0.002928307065042879	0.0007235310285236214
766.0	0.0010230741228504092	0.0003874353804675934	0.0018877563581362823	0.0035800145852468157	0.0010085697056973686
767.0	0.0006963398637778173	0.0005412115831359143	0.0021804431829175012	0.003998235796933258	0.0011527481655131424
768.0	0.0006318538709984001	0.0005387872956882367	0.0023085268571093874	0.004369978797106544	0.0011742823302971204
769.0	0.0007554981255952775	0.00041357922266482827	0.0017254181724666387	0.0042377932088795145	0.0010776995194687893
770.0	0.0009060694981963824	0.0006242634813227177	0.0016040461519000711	0.0036580496802975926	0.0008195775755559711
771.0	0.0011027341493845544	0.0007715996834178895	0.0016671859330579981	0.0029324566878119462	0.000646069628860312
772.0	0.0014034079167730695	0.0007879029035368079	0.0013244417882966174	0.0024590536780575434	0.00045765388408620136
773.0	0.0015906175483015872	0.0006541032689612036	0.0017248815303475208	0.002932583799144295	0.0006767520336387341
774.0	0.001335055973458621	0.0006135970850400518	0.001630765655790152	0.003198838931653736	0.0009400478024631776
775.0	0.0008329920848892947	0.0003166517019742576	0.0014421209582811281	0.003656030766634788	0.0010212228117282367
776.0	0.0006383388150287272	0.0005179348645611981	0.002101948685840566	0.004171446219659258	0.0012576578311806928
777.0	0.0006732719687018163	0.0004611243494445638	0.0015904178631150029	0.0030721866200955628	0.0008742514303074597
778.0	0.0008896021987950808	0.0005615292589852272	0.0015509602732574597	0.0025173355262293473	0.0006708802763906483
779.0	0.0011172871350532132	0.0006368197663266795	0.0013462415068129323	0.002784612890467164	0.0005807470736562715
780.0	0.0014209164513113715	0.0007288093865480683	0.001221628659241731	0.001847021718612396	0.0003650961294248102
781.0	0.0016593202447726663	0.0006056864082691904	0.0012547318128187921	0.0023609177619811073	0.0005445119442916826
782.0	0.0015003977280629854	0.000479062325562829	0.0015183871083298656	0.0031237934162519077	0.0009031423273143551
783.0	0.0009954702005449123	0.0004954938879623283	0.002014692763182851	0.0035360830195675375	0.000977175311948339
784.0	0.0006421388295294594	0.0004752874007705188	0.001935427850218507	0.0039603723099757016	0.0012401051796553297
785.0	0.0008350075610387142	0.0004645141735905023	0.0015167591429722977	0.0033230462251243598	0.0008729210052022575
786.0	0.0009359004624621692	0.00041604741954170965	0.0012497035816048504	0.0025338382334116893	0.0006203721399971368
787.0	0.0011389906819146978	0.0006133441868794165	0.0011902722090392358	0.0020714138399207105	0.00046611436235950775
788.0	0.0013779106305937816	0.0006115232206131971	0.0010329714343660316	0.001984377999445175	0.0003624865469604508
789.0	0.0015280067602096992	0.0006161408207574492	0.0015670957387135425	0.002636346000034706	0.0005480455749924948
790.0	0.0014485602862996938	0.00043720984715645006	0.0015067662138586538	0.003318160784885449	0.0008336071560234806
791.0	0.001174386755282253	0.00042117859727941465	0.001426532070868149	0.003283607198801164	0.0008944115908823141
792.0	0.0009141221056485627	0.0004507404789022562	0.0016233017628229003	0.002860485902457799	0.000796829461792028
793.0	0.0013633683522871198	0.0005310830375111486	0.0014366607072093622	0.0023131966676596116	0.0006227520509885208
794.0	0.0013633683522870088	0.0004535239637866173	0.0013875688099232956	0.0028288512160596913	0.0007353281378506265
795.0	0.0013633683522870088	0.00048530816580449887	0.0015812362806456777	0.0030630750760253234	0.0007924440176519438
796.0	0.0013633683522870088	0.000537216501730442	0.0015312393844243274	0.002859796479179555	0.0007371058876046058
797.0	0.0013633683522870088	0.0005484687785130005	0.0014654827660933337	0.003005030773526096	0.0007563129114606762
798.0	0.0013633683522870088	0.0005050634314861524	0.0016684246985185357	0.0029022109748875202	0.0007264341972333201
799.0	0.0013633683522870088	0.0004996331933860843	0.0013343716725703072	0.0029906186525116008	0.0007710911679089476
800.0	0.0013633683522871198	0.00045961704496255695	0.001550353566447293	0.0030806834606205147	0.0007770726159560181
801.0	1.9497971783577484e-05	6.157283100716171e-06	9.166266261274539e-06	1.2524258512391917e-05	2.238466528395921e-06
802.0	2.0477008888852843e-05	6.102675015107195e-06	8.360493021938997e-06	1.2825835213892134e-05	2.03119733492495e-06
803.0	2.205091356588529e-05	5.979193247296344e-06	8.15340796803782e-06	1.058619500160507e-05	1.2030942113124593e-06
804.0	2.0164913818510044e-05	5.997692327008863e-06	9.31884724835503e-06	1.2541610289185101e-05	2.1803331691724856e-06
805.0	1.8837369975210905e-05	6.3196225472683665e-06	8.737628851409501e-06	1.2489379818569901e-05	1.8596405719648638e-06
806.0	1.9983681334379e-05	6.706939364331532e-06	8.387323672293906e-06	1.0113493502550419e-05	1.2428693509607945e-06
807.0	2.1258163882431624e-05	6.2334980563960585e-06	7.89770331602985e-06	1.016402904130409e-05	1.2900088738702294e-06
808.0	2.012512371751818e-05	6.010162310943201e-06	8.539504432747425e-06	1.1262270927070439e-05	1.5681482697486947e-06
809.0	6.831485219072064e-05	2.418480102051035e-05	3.124401343205611e-05	4.361269810815305e-05	5.1367299369212115e-06
810.0	6.726717309224473e-05	2.0731103327675804e-05	3.444378812527444e-05	6.598898110932172e-05	1.2867358295818691e-05
811.0	6.760417679729791e-05	2.3645622147516754e-05	3.339263278525787e-05	4.1266730455458145e-05	5.6772392860341626e-06
812.0	6.408078540776074e-05	1.8852036527849947e-05	3.014054072374745e-05	4.107657431184908e-05	5.8051545880225615e-06
813.0	6.644507573438929e-05	2.5828806231253942e-05	3.792421356783937e-05	5.2345594150682295e-05	8.240314225676524e-06
814.0	6.672760410264544e-05	2.3293802637547323e-05	3.017664519972514e-05	4.0378238984173365e-05	5.850914192772855e-06
815.0	6.755018689930115e-05	2.294688792248145e-05	2.656657878076441e-05	3.259134705946298e-05	2.5471445728517463e-06
816.0	6.429683531439245e-05	2.410851977052708e-05	3.250643611590622e-05	4.195921010941017e-05	4.692660203474702e-06
817.0	8.786286631956575e-05	2.9956139962261652e-05	4.313528163941387e-05	6.166613877034433e-05	1.149811055154756e-05
818.0	8.016527343202018e-05	3.0495160729060444e-05	4.5383011415257e-05	5.800012085199757e-05	9.061650335798248e-06
819.0	7.914579628498508e-05	3.314156894163034e-05	5.542128884311868e-05	7.44752560291051e-05	1.285622985613891e-05
820.0	8.097254814865007e-05	2.95133678244186e-05	4.099099942067057e-05	6.426673797121918e-05	1.119003837148385e-05
821.0	8.572917995874896e-05	3.103462932885215e-05	4.733535716943444e-05	7.950862726591179e-05	1.483918338849236e-05
822.0	8.010044056971921e-05	2.9050170855415836e-05	4.74404515778721e-05	6.224405950261414e-05	9.209658522296034e-06
823.0	8.017890085976198e-05	3.136663502489867e-05	4.4386263423034144e-05	6.0867631845873404e-05	1.0433931793583232e-05
824.0	8.163351640844141e-05	3.678648918570282e-05	5.803047857133592e-05	7.793542864587e-05	1.3761860524884107e-05
825.0	6.28627162723161e-05	2.767698360428561e-05	5.3526859285681796e-05	6.827303262035844e-05	1.2601574343411923e-05
826.0	6.471610396441285e-05	2.899507424014569e-05	4.076035172118868e-05	5.529382635238722e-05	8.255733167984499e-06
827.0	6.993868794069602e-05	3.0067747321838034e-05	4.166660019249464e-05	6.251343594521064e-05	9.69793641691457e-06
828.0	6.617219280979914e-05	3.357935675862844e-05	4.731773230275986e-05	6.427142781240125e-05	1.0208442190978494e-05
829.0	6.333452079232416e-05	2.998175055923813e-05	5.021423520900652e-05	6.461941597046827e-05	1.2140412588353106e-05
830.0	6.470874709896268e-05	2.7032970672524748e-05	4.832068094597538e-05	5.955478595454089e-05	1.0247905543995636e-05
831.0	7.169926033112617e-05	2.7719724218000508e-05	4.1808407137918936e-05	5.822207621908326e-05	7.889184070546449e-06
832.0	6.567666060341981e-05	3.7899199799906746e-05	5.1220252678158786e-05	6.344217806830699e-05	5.719966650093637e-06
833.0	2.0877292355114818e-05	1.2731490432016379e-05	1.6228155744704576e-05	2.0205896433478365e-05	2.7393583777203957e-06
834.0	2.058080060884926e-05	1.3404563665830871e-05	1.698550197079408e-05	2.0830363487545078e-05	1.9930343907341216e-06
835.0	1.925044876016635e-05	1.2783458505971623e-05	1.674772417036074e-05	2.092055920399627e-05	2.576126075457657e-06
836.0	1.8761617328055813e-05	1.2958545034580382e-05	1.655104458589275e-05	2.054982335364386e-05	2.277088751594064e-06
837.0	2.0484146622479216e-05	1.2700716856883787e-05	1.5481391936311178e-05	1.8597630413896837e-05	1.792758814328701e-06
838.0	2.047475408906152e-05	1.3296471361168294e-05	1.6417378890975525e-05	2.0577067994520526e-05	2.354059586529469e-06
839.0	1.9289793913634945e-05	1.2832518710093055e-05	1.7429859383085882e-05	2.0682711444064417e-05	2.4833147190505612e-06
840.0	1.9493068424192295e-05	1.4101141503686243e-05	1.739884163015626e-05	1.9821274699460822e-05	1.7289782047493838e-06
841.0	0.00015391965325084467	0.00011885575456704878	0.0001332109025063448	0.00015453997780534579	1.1451091453309807e-05
842.0	0.00015416063466200391	0.0001386087072617892	0.00014621058945258047	0.00015452913290725512	4.495274255257228e-06
843.0	0.00015378500565921271	0.00013375326930620268	0.00014491104087213525	0.00015389353354167135	5.599493237556626e-06
844.0	0.00015547528065940064	0.00013719220430075119	0.00014635347863249724	0.00015468262739326555	4.915190419411361e-06
845.0	0.00015565196452060892	0.00012752183664954675	0.00014154786355639418	0.0001552949246622637	6.943259663937212e-06
846.0	0.00015246110821265368	0.00012239920951628847	0.00013984139190208783	0.00015183398610552068	7.5562467210413404e-06
847.0	0.00015006832891240052	0.00013712656670228363	0.0001421960386980651	0.00014903629417106767	2.7170596633705584e-06
848.0	0.00015125687284089917	0.00013840171975132431	0.00014722508829005996	0.0001548698879174637	4.237940158686304e-06
849.0	0.00012214099598839567	0.00010940091186262269	0.0001276886712246752	0.0001376796861178864	6.3173590390284815e-06
850.0	0.00013251315313489442	0.0001242543542240293	0.0001408339143607157	0.00015296236717643463	9.715854513422498e-06
851.0	0.00013832079421360888	0.00013240810782300105	0.00013724665081797185	0.00014493560398620708	3.4751287348162927e-06
852.0	0.00013145361821564894	0.00012549473354916962	0.00013403929551347992	0.00014651523166830938	6.825189374562805e-06
853.0	0.00011866448079789205	0.00011541224147237905	0.00013401495284273305	0.00014356042322927198	7.814950948160494e-06
854.0	0.00011703308244093158	0.00010933036472660085	0.00011944823086636125	0.00013524646981344368	8.254660472702355e-06
855.0	0.0001161228551697091	9.92529819066057e-05	0.00010757782591794141	0.00011309601788245249	3.820477657027847e-06
856.0	0.00011550188473463674	9.540773721572471e-05	0.00011622391023448298	0.00012739544041073803	7.641906264887003e-06
857.0	0.00010735212827650553	8.732620735152352e-05	0.00011337776186750475	0.00012583236673302522	1.0751781216406653e-05
858.0	0.00011274360903967828	0.00010464235137908062	0.00011248213555843325	0.00012041074831992127	3.708149763046278e-06
859.0	0.00012422374797471658	0.00012032514350068801	0.00012521927378318577	0.00013897852935873534	5.432339740781389e-06
860.0	0.0001249390388002869	0.00011750611912997311	0.0001232324903257875	0.0001297216354834152	3.5432352651417752e-06
861.0	0.0001104162346808879	0.00010314373494924034	0.00010797121026362169	0.00012135867078699736	5.018296831303936e-06
862.0	9.203810650526556e-05	8.651790592295594e-05	9.462621399817081e-05	0.0001033211490727437	4.94512283010033e-06
863.0	8.055924513927781e-05	7.826614646910812e-05	8.878635715483687e-05	0.00010107672604653395	6.226909383454578e-06
864.0	9.88536472500412e-05	8.890007008055534e-05	9.716524365165664e-05	0.00010181553534704957	2.901021185122523e-06
865.0	9.139692944981626e-05	7.64366435936914e-05	8.993135811508597e-05	9.902947219597724e-05	7.812368206424176e-06
866.0	0.00012611775479054455	8.631304767559023e-05	0.00010827198241747646	0.000124213800212436	1.226339847947878e-05
867.0	0.0001290609698590961	0.00010375977120913316	0.00011211094385256877	0.00012755602153835532	5.437450991865319e-06
868.0	0.00011972935843040933	0.00010585891903047706	0.00011283952782374717	0.00011897457427945124	3.524284345177058e-06
869.0	0.00011308269410348348	9.512806628442227e-05	0.0001000709836353898	0.00011298364027123586	4.481182520308682e-06
870.0	0.0001028957350316384	7.669877073812614e-05	8.801438724589013e-05	0.00010285119551645128	6.716409943752054e-06
871.0	8.527569542615687e-05	6.522924315799372e-05	7.725818216168325e-05	8.505182071116835e-05	6.702646184838423e-06
872.0	7.552419588230386e-05	6.318843827235465e-05	6.9743813380115e-05	7.471050041585325e-05	3.2552828312015346e-06
873.0	7.144905536748958e-05	6.293598746065499e-05	7.248625495524863e-05	8.156883036825047e-05	4.069181347408143e-06
874.0	8.263798588048488e-05	7.31999238625658e-05	8.97123894546759e-05	9.790903203987789e-05	5.782190556855895e-06
875.0	9.771013099280079e-05	8.574663674665306e-05	9.622142284687607e-05	0.00010535142302625644	5.776884708114546e-06
876.0	0.00010012847512919087	8.603099870130304e-05	9.477490064436449e-05	0.00010063743601684827	4.120668624218502e-06
877.0	8.979626431482313e-05	7.743880410993054e-05	8.34360100102389e-05	9.215119632044466e-05	4.3437896817673246e-06
878.0	7.812098033810333e-05	7.234066577344045e-05	7.677618521280338e-05	8.546628483452334e-05	3.3809317567498386e-06
879.0	6.913588646717539e-05	6.25046590095879e-05	6.705435180200577e-05	7.590031652049412e-05	3.660462792045268e-06
880.0	6.646027604417792e-05	5.9560941700453895e-05	6.620625328407612e-05	7.216742047366775e-05	3.163276740540307e-06
881.0	8.085004805835627e-05	7.119254498622052e-05	7.669968348550647e-05	8.045187452376812e-05	2.1449187244933155e-06
882.0	8.08500480584673e-05	7.175990356034223e-05	7.804004358318612e-05	8.658743900946675e-05	4.3910112820270754e-06
883.0	8.085004805868934e-05	7.312238780354807e-05	7.706848699558431e-05	8.290714838110613e-05	2.4746327339979336e-06
884.0	8.085004805868934e-05	7.221479445640444e-05	7.614912082772239e-05	8.048898220225364e-05	2.362337111879344e-06
885.0	8.08500480584673e-05	7.441771235516814e-05	7.75663208017104e-05	8.065932111755991e-05	1.6524994782626637e-06
886.0	8.085004805868934e-05	7.223857584148785e-05	7.960822981875748e-05	8.697951509006874e-05	4.032484832018018e-06
887.0	8.085004805868934e-05	7.078926762671411e-05	7.697699422560505e-05	8.69503135284555e-05	3.4633022738194278e-06
888.0	8.085004805868934e-05	7.599913411793224e-05	8.098746719979799e-05	8.620443629880903e-05	2.6123096014216563e-06
889.0	0.00044495157557467024	0.0003955517003777498	0.0006192902429763161	0.0008819036718392681	0.00015963479152262278
890.0	0.0004433971623468702	0.00039372874928522705	0.0005657407271787587	0.0008727951966139846	0.00013171521318663652
891.0	0.00043941963246507676	0.00039785009098469715	0.000590160328342912	0.0008690803778467204	0.0001321893356836411
892.0	0.0004210950407751435	0.0003632514905643758	0.0005919802476828768	0.0008989364053721971	0.0001583488932990491
893.0	0.0003972593709903327	0.0003458490298519079	0.0005400403704025165	0.000857603264681317	0.00013440392060251003
894.0	0.00038983392034486197	0.0003328445492777332	0.0005222034365516164	0.0007161027225596195	0.00010503828705700252
895.0	0.0004032982198671764	0.00037130681433972246	0.000616200180183057	0.0008992059031731614	0.00015192987793666908
896.0	0.0004303979843113259	0.00038334272670426106	0.0006033720646294831	0.0008967655169487276	0.00015365145197327265
897.0	0.00033681544919950124	0.00026855218976273854	0.0004408771238513137	0.0006473128375221737	0.00011109253917021555
898.0	0.0003895535151695606	0.0003181192153874912	0.0004750637989344666	0.0006740685042943007	0.00010679102974452141
899.0	0.0004402251358122111	0.0003515719745335044	0.0004546686736330931	0.0005722014984695933	7.493818020180275e-05
900.0	0.0004150658455006617	0.00033395934683744244	0.0005696749626952531	0.0007917053493189385	0.00012520975620053054
901.0	0.00035268706264879324	0.00030101006084537474	0.000520657731377872	0.0007405897497605451	0.00011479559740119609
902.0	0.0003049249042141877	0.0002442877441077851	0.0004190359724565691	0.0006608145117819042	0.0001303147033506439
903.0	0.00029397884987991674	0.00023826411500360578	0.00046247066205376157	0.0006382715378014936	0.00012530071123524465
904.0	0.0003001825504729272	0.00023911471051718536	0.000392173680358157	0.0005667172853882629	8.990814592966707e-05
905.0	0.0002999563941628036	0.00027014041923589804	0.00041869891951841156	0.0005539365260257556	9.08903285567611e-05
906.0	0.0003523003263458113	0.0003302426861939711	0.0004644707266326243	0.0006331422119751906	8.61932170656948e-05
907.0	0.00037353642795812103	0.000349890176093437	0.00047091828825880844	0.0006176905423274093	7.143780732170649e-05
908.0	0.00038707255257686146	0.00035778799876695633	0.000492021985736261	0.0006158453658706708	7.69844496560496e-05
909.0	0.00036917422840898606	0.00029913017149274523	0.0004257458860709427	0.0006186800863580144	9.085034115621722e-05
910.0	0.0003185703693159292	0.0002585199800891891	0.0004159613583290745	0.000583438878237974	9.161376421370597e-05
911.0	0.0003559917642278476	0.00026312927066718395	0.0004984895789972484	0.0007606943059202953	0.00014169208442658265
912.0	0.000335726425877092	0.0002543529913747733	0.0004252624876172247	0.0006907899413348684	0.00011986136464080657
913.0	0.00033497729757048234	0.0002827808837106982	0.0004208762130438431	0.00066367974949888	0.0001109610517603857
914.0	0.0003555679686184643	0.00029692574771489344	0.0004328748432222259	0.00056965236379658	9.01450768843474e-05
915.0	0.0003577378704173739	0.0003122491446517772	0.0003932525832732022	0.0005475383431147174	6.777879989303739e-05
916.0	0.0003690737811307132	0.0002955381537319557	0.00040426449510369685	0.0005388728359044803	6.91820796224181e-05
917.0	0.000354578356631996	0.0002843072167355576	0.00039692743006471067	0.0005193746489633444	7.669669071173534e-05
918.0	0.00031919315564132855	0.0002265374052468072	0.000377971767592982	0.0004966168945349514	8.844593107289391e-05
919.0	0.0003001016971020398	0.00019946932245040738	0.0003744686238440804	0.0004993969778543939	8.649296158844e-05
920.0	0.0002887451639634886	0.00018359025682535002	0.0003739824987264466	0.0005782642914564651	9.969319313411288e-05
921.0	0.00020570065055003361	0.00018164033757350762	0.0002956792195877089	0.0004709621512017925	7.79677046242489e-05
922.0	0.00022448543329900428	0.00020328160844018672	0.0003135939013884119	0.00042449754849616106	7.152443456911374e-05
923.0	0.00023507992100679775	0.00021399946278544135	0.0003111357395207139	0.0003870641947070208	5.322436269323938e-05
924.0	0.0002380722495233245	0.0002143062485423508	0.0002880524762044108	0.0003607470818204339	5.201338442804225e-05
925.0	0.00023050431754934042	0.00020680169403541893	0.00031130501914026327	0.00043218970573610793	6.786494827325801e-05
926.0	0.00021364656878686272	0.00018405701647372652	0.0002778775186077868	0.0003908822810833046	5.783680569107097e-05
927.0	0.00019950709700289337	0.00017584680405169362	0.0002968102211134469	0.0003890999687560237	6.839652581331146e-05
928.0	0.00019751232006648411	0.000171818940189139	0.0003054331544909311	0.000445736638744032	7.263428368455371e-05
929.0	0.0002243202171163805	0.0001937807911334133	0.000324773600944982	0.00043627347994179555	6.325607331744718e-05
930.0	0.0002243202171163805	0.00018951751244644655	0.0002952558263686794	0.0004247261512669853	6.71815995799491e-05
931.0	0.00022432021711660255	0.00019378073479126012	0.0003309635041561734	0.00043734670692396893	7.764638416619828e-05
932.0	0.00022432021711660255	0.0001873399603394832	0.0003259916121808923	0.00043763259912588115	7.051330871789727e-05
933.0	0.0002243202171163805	0.00017574487494376179	0.0002905655917150783	0.0004344175857653454	7.338868695710091e-05
934.0	0.00022432021711660255	0.0001937808343357439	0.0003084977271573451	0.0004300293571319891	6.680993339366389e-05
935.0	0.00022432021711615846	0.00019378073037246146	0.0003167275908227328	0.00043430260941790255	6.505967361765694e-05
936.0	0.00022432021711660255	0.0001849384003074217	0.00030221131185233956	0.0004249280024238855	7.070983177824225e-05
937.0	0.002084904006929067	0.0013822156995804136	0.0018753266795869025	0.002615460362430766	0.00037322373808211783
938.0	0.002124299808501484	0.0014641009550765416	0.002019573464609871	0.0026554625322622316	0.00039900416428074347
939.0	0.002117743559065244	0.0015872461810119143	0.0023979659145143737	0.003227028852875846	0.0005105223362291
940.0	0.0021203200541753953	0.0015647026937647412	0.002406221042768878	0.0035176635630721487	0.0005149713306247109
941.0	0.002123504619870431	0.0014264791511990893	0.0022410662332387915	0.0033975729188657766	0.0005176278980505662
942.0	0.0020781455438995122	0.0011728703587811085	0.002078775406629176	0.003096096268117021	0.0005044561109278967
943.0	0.0020526655799274485	0.0011136547384780204	0.0016719475978438766	0.002557234122549823	0.00039471206149157824
944.0	0.0020498214108711776	0.001475687249283042	0.0022201018397661624	0.00307287486979424	0.0004824162655743441
945.0	0.0021492733904150407	0.0015376377896847426	0.0020005406978414464	0.0024208994199966805	0.00027742627484503
946.0	0.0023128891011440222	0.0016321596957927786	0.0021397668278666676	0.002676627357226624	0.00027220724764035354
947.0	0.0023253011019648273	0.0016394178963980988	0.0023306970049254785	0.0030879188128674073	0.00041478548987543707
948.0	0.0022181445585508497	0.001376037979255118	0.0021547507691855026	0.002975259153987442	0.0004624622996402537
949.0	0.002260222540139245	0.0014757506098033168	0.0022352072958531817	0.003248613864666461	0.0005002464621340117
950.0	0.0022920880684342837	0.0012902150427085424	0.0020477115919203723	0.002762638361629266	0.0004148072234378464
