Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
697.0	0.0008984759535396458	0.0008356298533956918	0.0011572709151438112	0.0014688814700059005	0.00020296464509653032
698.0	0.0008984759535396458	0.0007805427129079501	0.0010254238388359837	0.0016748248806552901	0.00016011291687630192
699.0	0.0008984759535396458	0.0008607448045038213	0.001047488907237897	0.0014673882662621374	0.00016634128194113423
700.0	0.0008984759535396458	0.0008360843645547344	0.0010571601400444616	0.0014672796287716894	0.0001475321584173708
701.0	0.0008984759535396458	0.0008627768215123677	0.0011017320423524848	0.0013201871530890141	0.000121484843537934
702.0	0.0008984759535396458	0.0008627767264525188	0.0011364632677250647	0.0014139702413134003	0.00015024128230342222
703.0	0.0008984759535396458	0.0008526014354945932	0.001080819444410059	0.0014507210799419301	0.00014663377864528444
704.0	0.0008984759535396458	0.0008363040818457623	0.0010132332050525963	0.0011848174343894735	0.00011610537498890756
705.0	0.007449441986417393	0.0029688544385132465	0.006198062067907002	0.011106691391980728	0.0024352357873256253
706.0	0.007660918802764205	0.003850613543557979	0.0074903579188778605	0.013211581017675833	0.0026111450162082665
707.0	0.008020163893580623	0.003615742513082165	0.008468928377355708	0.012573552593069914	0.002605464693159832
708.0	0.00832852077729651	0.0032919022050150737	0.008425382719571363	0.01300371670655065	0.0027135207824029598
709.0	0.008348692609936648	0.003914164443105217	0.008626092192078428	0.012624822279360126	0.002552067170713548
710.0	0.00809185961209069	0.0028020981743684947	0.006134436611878659	0.011208478791353893	0.002468774318608434
711.0	0.007761513905272466	0.0031707027851175518	0.00704868638531497	0.010721137230255029	0.002232531977796365
712.0	0.007499967547701991	0.002797760199368615	0.007271300151697852	0.010333499454521111	0.00227003392471155
713.0	0.005298151621353608	0.0025644344645320283	0.007006697364683004	0.011154988542416033	0.00258755107227171
714.0	0.006241147629768795	0.002941535907188708	0.0071791793036521155	0.012373098713133857	0.002895759328685423
715.0	0.0074158427652857295	0.0038179132436968466	0.008290707218936984	0.01338629915865952	0.002923546148320427
716.0	0.008052829626054914	0.0029578156006500045	0.007316905131815659	0.013008458364133002	0.0029795026253008313
717.0	0.007667884765748201	0.005810112155507641	0.008404427407492535	0.012601064123479722	0.0017079524529391304
718.0	0.006528534598776337	0.0025741891600714606	0.005991405959007886	0.01146730257089823	0.002373394934666057
719.0	0.00539834312075127	0.0036087000512936562	0.006716244283743688	0.010748646504905146	0.002213366971053715
720.0	0.00501653423080628	0.0032561915887454607	0.006510596221505939	0.010698306345389041	0.002172154674859003
721.0	0.0036094584350342407	0.002697870384596457	0.006009350602919905	0.011882250954241669	0.0023728342683727133
722.0	0.0041913821704789855	0.0025030490014740225	0.006383357998428467	0.010188493887396177	0.0023437477846277328
723.0	0.0046405130414211015	0.0039126925634138665	0.00823844220640482	0.013126102299099052	0.00246938268221893
724.0	0.005040464477625073	0.004031092479904297	0.007705482832011395	0.01317654464477036	0.0025693030534532256
725.0	0.004795495778014636	0.0028936529958616397	0.006656569984923033	0.012034031551249269	0.0025195140566223974
726.0	0.0038786393111106543	0.0022130711301981965	0.005347676565673002	0.009744666746639874	0.0020306375558140025
727.0	0.0031676467255524754	0.002997355384639966	0.006555580982140018	0.010307639164422788	0.0023781200627777063
728.0	0.0031015758891312917	0.0026603269835384635	0.005084489959159301	0.009891532523612634	0.001728316090456177
729.0	0.006623689509680952	0.002880255805270182	0.0064348213534532114	0.00911937333139401	0.0017711684328728368
730.0	0.006881455090916866	0.003237229406554687	0.0066310945711913994	0.009878501734199352	0.0020736653448712393
731.0	0.007768411688994226	0.0026591628127953237	0.007002058182964137	0.010816385459388123	0.002477393386219939
732.0	0.008580997491098863	0.0026459582555008465	0.00703229621060209	0.010448532580772607	0.0022292567595586558
733.0	0.008656122006003297	0.002721836496820673	0.006040185580680469	0.011538000062310871	0.002251340748925674
734.0	0.007940800005559301	0.0025985957437408835	0.006160649997028541	0.01117849250518077	0.0021525891656231392
735.0	0.006998181810398352	0.002708497143608435	0.005934818007609474	0.010574429041370736	0.0020668569384178254
736.0	0.00661583737722371	0.0018927059515561062	0.004566003069893568	0.008441142124749557	0.0021223762667365903
737.0	0.006040678063404581	0.002208290946916991	0.005950487630814215	0.010450644884596794	0.0022322132887983765
738.0	0.006683595346035132	0.0038509081485056385	0.006306310367639926	0.009607640928913197	0.0018821872136430588
739.0	0.0075108023956159675	0.002370507391710297	0.005580386504562195	0.010132902133086708	0.002621043369749657
740.0	0.008022258700327356	0.002775215352221916	0.006628278472216024	0.010702469381574042	0.0022186643913215823
741.0	0.007887142242003264	0.0021953162415864202	0.006388455935877153	0.010133100535729467	0.0023884248892614888
742.0	0.007148659504676136	0.0023806683459099975	0.006419856599777245	0.009788626535311984	0.002124760819958153
743.0	0.006340270991884611	0.0020679341840860177	0.006397314312312322	0.010986660887345567	0.0023139387532089147
744.0	0.005923786404370968	0.002163950583935703	0.005090576779957594	0.008984782245848533	0.002131022511548047
745.0	0.006245751432819913	0.002482391673351847	0.006490748501861329	0.009424355721000532	0.0019076495723248427
746.0	0.006245751432820024	0.0021494871257774495	0.005409528776736376	0.010538391733076025	0.0023351793489404787
747.0	0.006245751432819913	0.002110064040503623	0.005632475299497418	0.00931070655648425	0.0022328720601282118
748.0	0.006245751432820024	0.0022273184628996967	0.00574873352538817	0.009445595787368588	0.0023472691767439883
749.0	0.006245751432819913	0.002253853168745046	0.006580940343749365	0.009509344062232583	0.002091205683181544
750.0	0.006245751432819691	0.0022059636506334135	0.0053408416496764964	0.009318359343337246	0.002321204208016645
751.0	0.006245751432819913	0.0023311091406281736	0.006428754926215752	0.010534367604558725	0.00223110618306495
752.0	0.006245751432819691	0.002360477406367578	0.005826959342341025	0.009408677885223704	0.0021722588284359677
753.0	0.005217697603403626	0.0015601445721364904	0.004398781880488957	0.00876573390846791	0.0021929922558315213
754.0	0.004910831928015336	0.0011818977864311853	0.0041354898172453166	0.007565114011461871	0.0016677108819878445
755.0	0.004555872672576289	0.0012336824084583364	0.0030091183133994135	0.00602451796129666	0.001221604046461133
756.0	0.00428023982143344	0.0018264101513006947	0.003525312330153333	0.005885343883084149	0.0011445156147350613
757.0	0.004263029768172166	0.0009714791414829893	0.0036250176087234396	0.006894962623705481	0.0016508660752275364
758.0	0.004564756964806738	0.0013811299782545694	0.003997745164978023	0.0077051241032785045	0.0019028182896235245
759.0	0.005021820659691034	0.0012544681718983375	0.00411510749974361	0.008722910226468983	0.001981208623561213
760.0	0.005293826994027029	0.0011499686545879406	0.003478378401854168	0.00888745376509048	0.0019003679601657677
761.0	0.002421492872531905	0.0008506419247105157	0.0032996252948027686	0.00833765509898099	0.0019610349616082023
762.0	0.002702544036404242	0.0015194752618581386	0.0030460767835398766	0.005297212637175197	0.0011140309679916539
763.0	0.0029027943743665796	0.0012125995401655043	0.002567946392596871	0.003789023579035433	0.0006834729597946104
764.0	0.0032251457705407827	0.0016314672752332227	0.0027165066560735944	0.004223728629056178	0.0006743663525295637
765.0	0.003038679286179957	0.0013549829142973646	0.003043377522903031	0.005299082851147552	0.0010457833817696589
766.0	0.00235461886158872	0.0016243691375293912	0.0036594376605293836	0.007961879227639135	0.0018382470835789423
767.0	0.0016317738122489933	0.0011519560058944611	0.004005841702185497	0.007944429627174676	0.0020112978285426455
768.0	0.0017181001158542708	0.0011663611499979076	0.0047115282318650736	0.009032752313462789	0.0021175123862623543
769.0	0.0021087343084766896	0.000998188263340416	0.0037479348649825726	0.008025492428009873	0.002032422445840686
770.0	0.002188751661294286	0.001144007380212586	0.0032509679613312937	0.006018397107355189	0.001425956602580709
771.0	0.0021774704032585523	0.001220665076038241	0.002781017348291625	0.004725484052307549	0.001005994723924232
772.0	0.002104787387462892	0.0012251101566267408	0.002371202308723619	0.0034352142896815208	0.000528676962300773
773.0	0.0020031387717412974	0.0010778613794021341	0.003025904832192114	0.004628697683137117	0.0009622246871823192
774.0	0.00147238018665663	0.0008535860329924594	0.0027245802301858837	0.006300034358588835	0.0014686949745676932
775.0	0.0012754640103405102	0.0010601858154177801	0.004126598748429665	0.008222907854958272	0.002325858699479882
776.0	0.0016640435648480612	0.0010270831324630247	0.003904563234092696	0.008536849881903952	0.0023523631932530283
777.0	0.0037573799383573414	0.0014737794535968352	0.004409379497394649	0.007657904809990512	0.001972424491561064
778.0	0.003370911998033077	0.0014343840853636713	0.003243932560938515	0.006486948363708334	0.0014499984456409747
779.0	0.0029632199400655423	0.0011262879908400247	0.002997253850033423	0.005313536721499035	0.001165758917745429
780.0	0.0027554239233130717	0.0011852518014967561	0.0024063882384270452	0.003935046603706915	0.0008427892282841713
781.0	0.0026088388385195893	0.0014323043174112593	0.002582865270664922	0.005099695840174889	0.0009195673974044234
782.0	0.00250142058163505	0.0011873991786727212	0.0036851017221291873	0.006671042947918759	0.0015374441269904425
783.0	0.0028635628875124386	0.0009512640768534197	0.003426204431972348	0.007895581168545607	0.0020014228921459553
784.0	0.0035701775307231953	0.0007757993713928268	0.003781509413840396	0.0072559727216080505	0.002078976683373728
785.0	0.0018894493501282472	0.0011988305416426037	0.0031016447383968608	0.0059773011246574415	0.0012773467343810798
786.0	0.002067879547063445	0.0007800657903695996	0.002133123032221084	0.004158887293554181	0.0009346216492321867
787.0	0.0023462538540950373	0.0009013591557959222	0.0023190116870049717	0.004448559985961498	0.0008545988082760735
788.0	0.0026405155421960202	0.001223966118018227	0.0021777927204291595	0.00430052108013268	0.0008071123371177091
789.0	0.0028357407042030047	0.0008580132455527911	0.002120620456759222	0.003764563342233296	0.0008077704606620377
790.0	0.0027242548912722597	0.0007603719551290133	0.002771721810929339	0.006518677007240625	0.0015415936672043776
791.0	0.0023507301042596795	0.0007217655652820287	0.00279184087706596	0.005881987876859673	0.0014420886444786566
792.0	0.001988398100840394	0.0011728593712068136	0.0034746251884799468	0.006823814342926893	0.0017283002402844875
793.0	0.002353638337180941	0.000933496109608245	0.0026375078807480716	0.005520352188683519	0.0012483930203807839
794.0	0.002353638337180941	0.0007630840129898564	0.0022773474095647613	0.005463928869501977	0.0012058840369337917
795.0	0.002353638337180941	0.0007280370634438205	0.002299178811357325	0.005317532684325665	0.0012323937098447097
796.0	0.002353638337180941	0.0009743631577403544	0.003131926080724167	0.005981324106605013	0.0014657522790573606
797.0	0.002353638337180941	0.0007492518839595785	0.0026028051867375873	0.004824944685598798	0.0011865922780714875
798.0	0.002353638337181052	0.0011255053435076379	0.002924223980289343	0.0055976984849952505	0.0011757521501952518
799.0	0.002353638337180941	0.0008006202066176415	0.002276737931616984	0.004365818736359994	0.0010298670210995566
800.0	0.002353638337180719	0.001017200998953638	0.0023417282948581543	0.004681601268822111	0.0010890108871567095
801.0	4.6036743045707595e-05	1.2512425644817249e-05	1.5550470960468132e-05	2.0259520112864138e-05	2.3248901951716695e-06
802.0	4.693048511761333e-05	9.762996279527592e-06	1.4331681052843453e-05	1.9841589880109645e-05	3.2573161139734395e-06
803.0	3.660990422216237e-05	1.0637675946001401e-05	1.566625953822044e-05	1.9567295484690383e-05	2.970795320694444e-06
804.0	3.4845838904340454e-05	9.988669551042051e-06	1.2679331821046397e-05	1.4710085825653252e-05	1.1339805630832375e-06
805.0	4.382511194078731e-05	1.2100002610981875e-05	1.5099865704389026e-05	1.9647680379875077e-05	2.515486464197026e-06
806.0	4.0113963403975994e-05	1.2439235077987831e-05	1.550080728236956e-05	1.8356949031295144e-05	2.0592632426044497e-06
807.0	3.0238632174439672e-05	1.1548886002965553e-05	1.4466933246576594e-05	1.9669865573668233e-05	2.2783210729945324e-06
808.0	3.335164890383435e-05	9.797241086406672e-06	1.3640681157807355e-05	2.0265441319389232e-05	2.9127670637100054e-06
809.0	0.00013155414682808342	4.9020805376609466e-05	7.906423647825138e-05	0.00010871714252647102	1.9822477997119043e-05
810.0	0.00014860142646189178	4.6512937747933414e-05	6.724952788941674e-05	9.014042499944086e-05	1.3169121606536397e-05
811.0	0.00016632425031448683	5.04516674511013e-05	7.51386893608208e-05	9.914609296979293e-05	1.4706289585368817e-05
812.0	0.00012312889389198833	3.411607074854661e-05	6.66059173741449e-05	0.00010607774353965649	2.548500697096168e-05
813.0	0.0001059149638890089	4.34707295808856e-05	7.716962106634513e-05	0.00010835033296352492	2.236698516727849e-05
814.0	0.00012203204918181942	3.954354895974177e-05	5.8024690946139366e-05	7.96883514384561e-05	1.4419484143538889e-05
815.0	0.000159999502570507	3.4216564389843995e-05	7.283384178430858e-05	0.00011291383707678904	2.718745807107629e-05
816.0	0.0001445707612102165	3.567495411005428e-05	7.451135974580918e-05	0.0001080795875718632	2.0887247235646105e-05
817.0	0.0002296816163680493	4.9939962207035116e-05	0.00010791453055044744	0.00016673442595316335	3.055787039614181e-05
818.0	0.00016106598101706116	6.63708142876196e-05	0.0001012800097715221	0.00017541020355882342	3.660268630742916e-05
819.0	0.00015359218653443474	6.911922357133449e-05	0.00012768696759279146	0.00018247444419805525	3.367054413164222e-05
820.0	0.0001711095910591487	5.5884020037644255e-05	0.00011160320209225279	0.00017968615168206803	4.5563461160346676e-05
821.0	0.00020896292959671214	6.942101372986453e-05	0.00011727274415985438	0.00018347134385643393	3.673019587686662e-05
822.0	0.00019066083787699917	7.866214056484466e-05	0.0001082895394422655	0.00015653393868009235	1.73040571618882e-05
823.0	0.00019158686343168085	6.886890635693366e-05	9.411900758409306e-05	0.00016426461771179568	3.203020965007541e-05
824.0	0.00022555547418201538	5.6388641075821866e-05	0.00012698316834300734	0.00017653239088233352	3.807781876289341e-05
825.0	0.00015027948000756464	6.580182736659612e-05	0.00010322850419534439	0.0001734644207039837	3.771406660597704e-05
826.0	0.00016883466588590856	5.551354884480997e-05	8.200119694282799e-05	0.00012080645275203139	1.9461518091432266e-05
827.0	0.00018574301932405834	6.782361938795223e-05	0.00012755022974189227	0.00018361670232758254	4.054252837449365e-05
828.0	0.00015867189303175877	6.599327333378646e-05	9.51081265649224e-05	0.00018286340986983785	3.74387431541527e-05
829.0	0.00017879563198519577	5.979818065193765e-05	9.469640228157572e-05	0.00016299497598604162	2.9217237948976103e-05
830.0	0.00021786148940983185	5.601716503056409e-05	9.592742612261433e-05	0.0001786700263124441	3.4537206507964e-05
831.0	0.00020593335563734438	0.00010023534858616401	0.0001469687867201004	0.00017516992021293643	2.2558309839122522e-05
832.0	0.00013912712920172154	5.4853542675648015e-05	8.30553934294648e-05	0.00016144556002017918	3.309883640080732e-05
833.0	6.25802947781251e-05	1.9147104342365218e-05	3.1810423308282445e-05	4.1554166315904695e-05	7.233812718658399e-06
834.0	5.0792873667271365e-05	1.867753275797135e-05	2.447833058773946e-05	3.607683235040682e-05	5.964875741516597e-06
835.0	6.052285695745674e-05	2.6079426859171306e-05	3.52435428625799e-05	4.871275687756693e-05	6.399090143674531e-06
836.0	7.215368741608774e-05	1.6238623757547366e-05	3.5773114240398416e-05	5.581191503389871e-05	1.2029115291252381e-05
837.0	6.14756045083098e-05	2.1013604324937596e-05	3.3771874934516275e-05	4.76754350021702e-05	7.6040310963321535e-06
838.0	4.7651591251529624e-05	1.9244792267003596e-05	3.161013826677307e-05	4.73776396657799e-05	8.926771370591026e-06
839.0	5.755338358470752e-05	1.610390309869647e-05	2.921986424525833e-05	3.7406528616723556e-05	6.298005336460543e-06
840.0	6.823920847776055e-05	1.955266704045666e-05	3.346468687501346e-05	5.540369081402652e-05	9.626726478683077e-06
841.0	0.00015648206415985744	0.00013045360988039878	0.0001412022925755818	0.00015359967993555657	9.397165416687148e-06
842.0	0.00015218758984325564	0.00013373708448927157	0.0001467299522836556	0.00015539073357906386	5.916126851608451e-06
843.0	0.00015049552083723494	0.00012867275769268272	0.00013956936347326812	0.00014707768520627607	5.59065774422326e-06
844.0	0.0001533844316277122	0.00013315783211176324	0.00014280499408345743	0.00015092881107381384	6.3736369391464525e-06
845.0	0.00015683915651099056	0.00012471552225024052	0.00013721818782678832	0.00015165861374211165	1.0293509417562996e-05
846.0	0.000156953262821391	0.00013034041269166519	0.0001405963124658714	0.00015242804999993087	7.060170628517626e-06
847.0	0.00015789389690312738	0.00012557936752166654	0.0001383012210560274	0.0001540720429246134	7.799317007273375e-06
848.0	0.00015899379419359594	0.00012822780935362044	0.00014139030616464176	0.00015604831621651716	7.928149779565631e-06
849.0	0.00012410795781858663	0.00011033822719253017	0.00012554247030948412	0.00014052725218038908	9.759143740901881e-06
850.0	0.00013165290674643781	0.00012208954975101438	0.0001313916167857434	0.0001453975569505328	8.415044441214338e-06
851.0	0.0001357560104997546	0.00012158181442245564	0.0001330041150553436	0.00013807734517978787	4.39824929193649e-06
852.0	0.0001303711009150721	0.00012366202446156827	0.00013034373770698116	0.00014103203935766917	4.406054591414645e-06
853.0	0.00012018345747233372	0.00010559487134287338	0.00011362278692812953	0.00012047275962512316	5.600230855328754e-06
854.0	0.00011766255707379436	0.00010641675173872489	0.00011694378524106692	0.00012652034673077406	5.994375726158254e-06
855.0	0.00011514604805185069	0.00010122109382970645	0.00011458323425476517	0.0001211370230572717	6.097408884637781e-06
856.0	0.00011497862540676973	0.0001020556454403021	0.00011680329454403333	0.0001262299750344198	6.568196600109899e-06
857.0	0.00010665879797799871	9.391896044563808e-05	0.00010347194170719418	0.0001223061999408026	8.502083695159286e-06
858.0	0.00010853896509432914	0.00010376457692851115	0.00010485616435635894	0.00010631423295448528	7.42678110323964e-07
859.0	0.0001179148862915369	0.00011351164344775011	0.00011964608620019484	0.0001278135783829848	5.451456093389142e-06
860.0	0.00011688189673719762	0.00010658988804335134	0.00012149404632543796	0.0001304335902495568	7.837092504034477e-06
861.0	0.0001025240381693493	9.250714664632564e-05	0.00010573225482238402	0.0001282869748554516	1.1064298650491562e-05
862.0	8.550966933074111e-05	8.204360952679401e-05	9.695583975412776e-05	0.00011330916458329732	1.1103679923424819e-05
863.0	7.66758500192477e-05	7.535489424215225e-05	9.059235763419255e-05	0.00010142870777818391	7.523846246362627e-06
864.0	9.615093797177288e-05	8.755943233806907e-05	0.00010203697386474657	0.00012239264886104717	1.2057009719893229e-05
865.0	0.0001031409090096469	7.207369344908177e-05	8.241851463069465e-05	0.00010184586250205907	8.082530065231613e-06
866.0	0.00014610990433094884	8.672764586570292e-05	0.0001065456042870254	0.00014365740350530398	1.7817867567779026e-05
867.0	0.00012601027289504962	9.512964371094501e-05	0.00011735534893634696	0.00012695688520480974	9.903101320694686e-06
868.0	0.00011179009732786849	0.00010127763439504722	0.00010717504794955342	0.00011508623576517163	3.0168766640189823e-06
869.0	0.00010842174780911762	8.410881543730042e-05	9.412377089576673e-05	0.00010922199030716229	8.444394755495173e-06
870.0	0.00010004807723518194	7.430349991521812e-05	8.825558334206782e-05	9.872291260148991e-05	7.388628351225038e-06
871.0	8.378572450085109e-05	6.02572430766779e-05	7.1273761004216e-05	8.259178560754421e-05	8.076067240436641e-06
872.0	7.609086088056216e-05	6.837234916523549e-05	7.364738506795579e-05	8.465656747125294e-05	4.049630757534757e-06
873.0	6.925460688733676e-05	6.214753570543685e-05	6.984803459914828e-05	7.664102229099079e-05	4.22572763384347e-06
874.0	8.090018301165625e-05	7.11648787991015e-05	8.079388781539756e-05	0.00011247170927874972	1.3612533020944413e-05
875.0	9.565815165113456e-05	7.782736772743437e-05	9.22543614939835e-05	0.00011374531104413332	9.132377102384092e-06
876.0	9.61801239242055e-05	8.546894914973624e-05	8.964388582494947e-05	9.598073098582294e-05	2.787685357863237e-06
877.0	8.451327246672413e-05	7.924751265753205e-05	8.225382891348585e-05	8.668860009741763e-05	1.7298177287175935e-06
878.0	7.289611955862974e-05	6.855543323336377e-05	7.171593336067576e-05	7.744527999731243e-05	2.1915805519590473e-06
879.0	6.483544666058272e-05	5.993355251998622e-05	6.477223987737852e-05	7.267915585185136e-05	3.8048878422069627e-06
880.0	6.33252111368332e-05	5.734746756547171e-05	6.231057341882758e-05	6.712599763591953e-05	2.7094155883354204e-06
881.0	7.730228762203861e-05	6.953176257429305e-05	7.316362504335876e-05	7.674076608987779e-05	1.973798217425309e-06
882.0	7.730228762214963e-05	6.752952810973323e-05	7.520688834829401e-05	8.84759326184037e-05	6.023258247441116e-06
883.0	7.730228762237168e-05	6.977571879840383e-05	7.928579273792593e-05	8.992134675678276e-05	5.86218099358542e-06
884.0	7.730228762226066e-05	7.004202908500456e-05	7.965735349973759e-05	9.138338329972573e-05	6.583279439677293e-06
885.0	7.730228762214963e-05	6.768735296058814e-05	7.63642321297923e-05	9.172514036404067e-05	6.096619466485145e-06
886.0	7.730228762214963e-05	6.849747147008589e-05	7.71094536946174e-05	8.5341877827938e-05	5.076172846915381e-06
887.0	7.730228762226066e-05	7.2218352515252e-05	7.552454559256989e-05	8.39556160224797e-05	3.0046214702921367e-06
888.0	7.73022876224827e-05	7.235608277467165e-05	8.13808520276534e-05	9.032258819019479e-05	5.885905859646687e-06
889.0	0.0010423809376657323	0.0006179894482735149	0.0008623665786179029	0.0010680170385282128	0.0001449492093828926
890.0	0.0010284119876070585	0.0007441988055000293	0.0009768683848733301	0.0012105428825800457	0.00012680925821923495
891.0	0.0010901268889471627	0.0006255548327944727	0.0009506161370701218	0.001265110708596917	0.00016680206676569531
892.0	0.001148120278750664	0.0005967358090813724	0.001056125769313267	0.0012179909635603448	0.0001718570890639132
893.0	0.0011884287758286982	0.0009568004878514058	0.0011353771501951219	0.0013381421791847092	6.992493532513282e-05
894.0	0.0011982192132065084	0.0008061764263885829	0.0011113919992129333	0.0014528547885980236	0.0001747208819239584
895.0	0.0011666631053482979	0.0010523627912200073	0.0012159069922418992	0.0014173427793237048	0.00010160640634403793
896.0	0.0011075254723681427	0.0008553500085485277	0.0010723894052983203	0.001379451660218023	0.00011777126305736576
897.0	0.0011580672667312886	0.0005386503826995126	0.0008344818626203647	0.0011637936139414773	0.000185664729033651
898.0	0.0011097150600007932	0.0006112084543170582	0.0009264862015293211	0.0011295798971209248	0.00015629596195193343
899.0	0.0010456842355992535	0.0005737460862867971	0.0009857879630412233	0.0011702390274708208	0.00016958120578485286
900.0	0.0009875686949298856	0.0005208631959042753	0.0009108234861221	0.0012281771737711056	0.00020211687521959657
901.0	0.0010098082257359309	0.0008819622158697804	0.0010876584460730561	0.0012325739782023115	0.0001142084451224086
902.0	0.0010986426740389188	0.000571007538447077	0.0009428940410491994	0.0013231173806635965	0.0002185318493916279
903.0	0.0011977402412849392	0.000717375100406592	0.000990577527004808	0.0012840018336272019	0.0001285922244166288
904.0	0.0012195379739382561	0.000551087880070189	0.000979998475624432	0.0012314313355630269	0.00014524638296940694
905.0	0.0006365364949004748	0.0004985834303951053	0.0007577650964360419	0.0009737828634273082	0.00013208369530425486
906.0	0.0006470555173646586	0.000547539889791282	0.0007399625066724356	0.0009273470753964341	0.00011495111546740286
907.0	0.0008669104004687123	0.0007819982681329662	0.000889844487864452	0.001138898530850252	8.853271410327011e-05
908.0	0.001102001380505202	0.000736825259355478	0.0009427421195363984	0.001145098453793958	0.00011473890699690554
909.0	0.0010591265873666211	0.0005117222207057237	0.0009081143289219369	0.0010728064341221089	0.0001463590211450406
910.0	0.0005084191051691889	0.0004062104075500672	0.0007636379472424242	0.001134215620182455	0.0002223033592530094
911.0	0.0005788590504244295	0.000517783001058314	0.00088472714422827	0.0010712968442686543	0.000144613476574449
912.0	0.0005983274739536082	0.00046159119427113815	0.0007584572932743659	0.0010226632654282142	0.00013872026580981098
913.0	0.0006726510316404921	0.0005351309399407311	0.0007053345886854145	0.000892073660859527	0.00010124809238257062
914.0	0.0006374132550375222	0.0005046773336790933	0.0007064531419898786	0.000932251470226575	0.0001397798422376503
915.0	0.000608928744372017	0.0004674830054940404	0.0008135100747621264	0.0009394224364090986	0.0001405949075635159
916.0	0.0006228383903504886	0.00043858631520810043	0.0007078119524800525	0.0009272270110116665	0.00014120555985101935
917.0	0.000717541168768876	0.0004637970627697774	0.0006935120211683335	0.0009056654807118036	0.0001372727206435924
918.0	0.000654759036290864	0.00035759235616539264	0.0005762662350621284	0.0008585216165122311	0.0001286146237090771
919.0	0.0006150327849505643	0.0004052791361075503	0.0007361365602579865	0.0009437628687232191	0.00016903709100411963
920.0	0.0006306111769390776	0.0004122161602394536	0.0006902281103533974	0.0010163027266328895	0.00015825562584930865
921.0	0.0008289620753023641	0.00042816556992741894	0.0007458752359718495	0.0008825409325197153	9.25791005901616e-05
922.0	0.0007969922950862296	0.000462101977239171	0.0007249841788094196	0.001470517325609877	0.00013882891746802665
923.0	0.0008071144417074461	0.0004035724788998829	0.0006674150322128216	0.0008232215007988319	0.00011267473966411353
924.0	0.0008401264671069608	0.0003986854938008433	0.0006780784023571793	0.0008663035627051174	0.00014282687888932745
925.0	0.0008270988378343835	0.00045497162075047726	0.0007411179758981667	0.0008330682698480807	8.428229745027969e-05
926.0	0.0007972335410160181	0.0003469436075910215	0.0006016554667057269	0.0008479243359489352	0.00014109325794112076
927.0	0.000798791720918457	0.00032499375274619435	0.0006561269564613548	0.0008791091838407095	0.00017054238732277954
928.0	0.0008286142437723409	0.0003406576701887598	0.0006538134135703028	0.0008900382214849234	0.00017360134810732422
929.0	0.0007310574285831484	0.00035951432422953733	0.000573319947731513	0.0007739664582940842	0.0001437555347126893
930.0	0.0007310574285831484	0.0003607040685426055	0.000641306166047282	0.0008142619349177371	0.00013436590639763572
931.0	0.0007310574285831484	0.0003566324246209174	0.0006445281324823281	0.0007959567085680241	0.00012870923018889498
932.0	0.0007310574285831484	0.0003758231048514027	0.0006572823165143991	0.0007709862681579693	0.00011059127799301428
933.0	0.0007310574285833704	0.00034963466368787	0.0006344040867280862	0.0007711644763825909	0.00014878036038072466
934.0	0.0007310574285833704	0.0003824853983025456	0.0006511206358348501	0.0008370319888938438	0.00012571713792013212
935.0	0.0007310574285833704	0.0006626800577089753	0.0007228789731030567	0.0007835285342167042	3.6725242819538366e-05
936.0	0.0007310574285833704	0.00044800934717703633	0.0006691119231128665	0.0007793773296590478	9.306224800580255e-05
937.0	0.001401822905744976	0.001163513495824664	0.001712983081105671	0.0027583951125446093	0.0004508622161453345
938.0	0.0013875596565225967	0.0011960669335191465	0.001752336429973895	0.0026305199420409986	0.00033661014754630654
939.0	0.0013466872422452925	0.0011545157170227416	0.0018128835765967894	0.002979308401612757	0.0004163929329873413
940.0	0.0013527553994847619	0.0012214290985771425	0.0022044070267854344	0.002900052482205262	0.0004596364755648907
941.0	0.0013766538138143547	0.0012371094750472933	0.0020055175295434343	0.0026547938009617855	0.0003977785758313801
942.0	0.0013768979470809573	0.0012133791412428652	0.0017650005757608683	0.002579775386469918	0.0003298899755418092
943.0	0.0013992032093552709	0.0011739264337324862	0.0017673026558910237	0.002670050287141179	0.00040139086032433093
944.0	0.0014053297543211718	0.0011768084196680517	0.0018068550278824544	0.002749043158891018	0.0004906428958852919
945.0	0.0017235350967207408	0.0012578660467531533	0.0016658999319410638	0.002618324384299542	0.0003292693842458193
946.0	0.001745432104547695	0.0012996705285082122	0.0019293225587032772	0.002813905460640753	0.00045170635446349427
947.0	0.001954185692284449	0.001466641315073125	0.0019453151603994428	0.0025718990232727057	0.00031107458038891076
948.0	0.0021278618852655917	0.001274735177191011	0.0019276031511514088	0.0026358985332843865	0.00031587625043611535
949.0	0.0020551060654204756	0.001374252559397271	0.002093299718399769	0.00276142534354884	0.00034772851547632406
950.0	0.00193620914260495	0.0011951791026528769	0.001975846883316656	0.002805188442384199	0.0003313208736953024
951.0	0.001978732047077214	0.0013569673913111924	0.001847436022070434	0.002476076214643519	0.0003213021781659638
952.0	0.0017819523447281105	0.0012692671731102667	0.0017412181814793679	0.0023414285951748326	0.00029339269452549653
953.0	0.0019864052889851935	0.001163300375800369	0.0017601819192766372	0.002561367251543434	0.00039047316612323785
